Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
102431720,Chalet adosado en La Poladura 49,Chalet,"¡Tu Paraíso de Lujo en Colunga te espera! Si buscas la combinación perfecta de aire rústico modernidad y excelencia en viviendas del siglo XXI ¡has llegado al lugar correcto! REMAX CASA ÉLITE tiene el placer de presentarte una exclusiva promoción de obra nueva de lujo en Colunga a solo unos minutos de la espectacular Playa de La Griega y del encantador pueblo de Colunga. Detalles de Esta Oportunidad Única: Ubicación Inigualable: Vive la vida que mereces a pocos pasos de la Playa de La Griega y de todos los servicios que ofrece el pueblo de Colunga. Vivienda de Lujo Nº9: Esta joya inmobiliaria cuenta con una hermosa parcela de 618m² y tres plantas de lujo. Con tres amplias habitaciones dos baños garaje y una espectacular terraza este hogar está diseñado para satisfacer tus deseos más exigentes. Opciones de Lujo: Imagina despertarte cada día en un lugar donde las comodidades no tienen límites. Esta vivienda te ofrece la posibilidad de instalar un ascensor y una piscina para disfrutar de una experiencia de vida de ensueño. Calidad Inigualable: En cada detalle de esta vivienda encontrarás las mejores calidades en materiales y tecnología. La aerotermia y la bomba de calor te brindan un ambiente eficiente energéticamente durante todo el año. Vistas Impresionantes: Disfruta de impresionantes vistas desde la comodidad de tu hogar donde cada día se siente como un escape a la tranquilidad. Facilidades de Pago: Comenzar esta aventura de lujo es más fácil de lo que imaginas. Reserva esta promoción con tan solo 30,000€ y descubre las opciones de pago adaptadas a tus necesidades. Contáctanos Ahora: No pierdas esta oportunidad única de inversión o adquisición de segunda vivienda de lujo en Colunga. Llama al 61536093 para obtener más información y reservar tu lugar en este exclusivo paraíso asturiano. Tu vida de lujo en Colunga te espera. ¡Haz tus sueños realidad hoy mismo!",615316093,LA POLADURA 49,420000,3
102432095,Chalet adosado en La Poladura 49,Chalet,"¡Tu Paraíso de Lujo en Colunga te espera! Si buscas la combinación perfecta de aire rústico modernidad y excelencia en viviendas del siglo XXI ¡has llegado al lugar correcto! REMAX CASA ÉLITE tiene el placer de presentarte una exclusiva promoción de obra nueva de lujo en Colunga a solo unos minutos de la espectacular Playa de La Griega y del encantador pueblo de Colunga. Detalles de Esta Oportunidad Única: Ubicación Inigualable: Vive la vida que mereces a pocos pasos de la Playa de La Griega y de todos los servicios que ofrece el pueblo de Colunga. Vivienda de Lujo Nº 11 Esta joya inmobiliaria cuenta con una hermosa parcela de 618m² y tres plantas de lujo. Con CUATRO amplias habitaciones TRES baños garaje y una espectacular terraza este hogar está diseñado para satisfacer tus deseos más exigentes. Opciones de Lujo: Imagina despertarte cada día en un lugar donde las comodidades no tienen límites. Esta vivienda te ofrece la posibilidad de instalar un ascensor y una piscina para disfrutar de una experiencia de vida de ensueño. Calidad Inigualable: En cada detalle de esta vivienda encontrarás las mejores calidades en materiales y tecnología. La aerotermia y la bomba de calor te brindan un ambiente eficiente energéticamente durante todo el año. Vistas Impresionantes: Disfruta de impresionantes vistas desde la comodidad de tu hogar donde cada día se siente como un escape a la tranquilidad. Facilidades de Pago: Comenzar esta aventura de lujo es más fácil de lo que imaginas. Reserva esta promoción con tan solo 30,000€ y descubre las opciones de pago adaptadas a tus necesidades. Contáctanos Ahora: No pierdas esta oportunidad única de inversión o adquisición de segunda vivienda de lujo en Colunga. Llama al 61536093 para obtener más información y reservar tu lugar en este exclusivo paraíso asturiano. Tu vida de lujo en Colunga te espera. ¡Haz tus sueños realidad hoy mismo! PRECIO 420.000€.",615316093,LA POLADURA 49,420000,3
38340579,Chalet adosado en Victor Sáenz 10,Chalet,"ADOSADO CENTRICO. Pz. Castilla. Sin ruidos. Soleado. SUR. 4 HAB. 2 BAÑOS. TRES PLANTAS. Amplio Garaje compartido.  No busques fuera lo que tienes a 5 min del centro. Puedes ir andando al trabajo a la compra o a buscar a los niños al cole. Podrás vivir en un chalet con la seguridad y las ventajas de vivir dentro de la ciudad. No necesitaras estar pendiente del autobus o de tu coche. Si trabajas fuera de Oviedo estarás en la autopista en 2 minutos.  SIN ATASCOS. Ni el Naranco ni Buenavista ni Olivares pueden ofrecer los servicios y la comodidad de este barrio. La edificiación cuenta con tres adosados dos de ellos actualmente ocupados que comparten acceso y gastos de comunidad. El adosado central disponible ahora para su venta cuenta con tres plantas y una distribución muy agradable: CUATRO habitaciones espaciosas muy muy soleadas gracias a su orientación SUR-SUROESTE. Recibe el sol desde media mañana al atardecer calentando la casa uniformemente. En la planta principal encontrarás: - El salon de casi 40m2  - La cocina  - Un baño completo  - Hall.  En la primera planta: 3 habitaciones y 1 baño completo. En la segunda planta: - Una habitación con doble ventanal perfecta como gimnasio despacho o un lugar para hobbies. Suelos de parquet de madera natural en las habitaciones y tarima QUICKSTEP en planta baja.  Ventanas de aluminio.  Puede habitarse sin realizar obras pues ha tenido poco uso. Pero si desea reformarlo su distribución le permitirá muchas opciones:.  -Unir la cocina con el salón creando un único ambiente aún más espacioso.  -Colocar una escalera para comunicar el jardín con el salón.  -Instalar un hogar de leña propio o un sistema de calefacción por ventilación.  -Instalar paneles solares y un punto de carga para coche electrico.  -Unir dos habitaciones en la segunda planta para conseguir ese vestidor deseado. Asi mismo dispondrás de una zona delimitada del jardin perfecta para parrillas o celebraciones.  El conjunto de adosados dispone de un garaje común luminoso limpio y espacioso. Los vecinos son inmejorables y te ayudarán en lo que necesites. Si tu pasión es el deporte la vivienda se encuentra muy cerca de varios gimnasios piscinas y zonas abiertas para caminar o correr como la famosa senda de Fuso de la reina. Desde su ubicación podrás pasear practicamente en llano en multiples direcciones:...  Centro Civico Juzgados Plaza America Av. Galicia. Valentin Masip La Losa. Gonzalez Besada Muñoz Degrain Parque de Invierno. Y si no eres de caminar puedes coger el Bus o el taxi sin cruzar ninguna calle en la misma acera. Llamanos y te lo enseñaremos cuando desees. Incluso fines de semana. Si has llegado hasta aqui seguro que estas interesado/a llamanos y lo vemos.",984260081,Victor Sáenz 10,420000,4
102365772,Casa independiente en Lugar Sebreño,Chalet,"En un calmado paraje salpicado de unas pocas casas por aquí y por allá encontramos esta especial casa de arquitectura moderna con toques de arquitectura tradicional que la hacen de lo más encantadora. Un tranquilo paseo por un bello lugar de la sin par Ribadesella es lo que nos ofrece el sosegado pueblo de Sebreñu a través de sus "caleyes" o por la senda peatonal que va junto a la carretera. A tan solo 20 minutos caminando desde Sebreñu encontramos la preciosa playa de Santa Marina alma de Ribadesella enmarcada por palacetes del siglo XIX que son el recuerdo de cuando el Cantábrico se llenó de sus primeros veraneantes. Enfrascados en este urbanismo digno de admiración encontramos joyas como Villa Rosario Villa San Pedro el chalet de Antero Prieto y el de la propia Marquesa de Argüelles. De vuelta a Sebreñu en un sitio algo apartado de la zona más poblada de esta aldea encontramos esta casa tan singular con un precioso jardín repleto de frondosas encinas que nacen de entre los cuetos que asoman tímidos en el verde prado.  La casa de estilo más bien moderno mezcla diferentes materiales y acabados tanto en su exterior como en su interior que la dotan de una gran belleza que armoniza con el entorno de bosque autóctono del que está rodeada. En su exterior en los muros que nacen del terreno encontramos un hormigón blanco marcado con las vetas de la madera del encofrado con el que se ejecutó una mezcla entre lo natural y lo industrial que armoniza con la madera y el hormigón liso de el resto de zonas de las fachadas. Los muros de gaviones que forman un pequeña contención para crear dos niveles en el jardín combinan a la perfección con los materiales de la casa y se integran de forma espléndida en el espacio ajardinado. En el interior encontramos espacios amplios de líneas sencillas que hacen a esta casa de lo más cálida y agradable a la vez que práctica y funcional. En la PLANTA BAJA de la casa encontramos las zonas de día en un amplio espacio diáfano de gran altura donde las dos estancias principales quedan diferenciadas por una sencilla escalera que comunica esta planta con la superior. A un lado de la escalera un acogedor SALÓN con salida directa a un agradable PORCHE. Al otro lado de la escalera un espacioso y luminoso COMEDOR con salida a la TERRAZA de esta planta. Desde el comedor accedemos a una funcional y sencilla COCINA y a un CUARTO DE BAÑO completo de modestas dimensiones. En la PLANTA PRIMERA se sitúan las zonas de noche formadas por un CUARTO DE BAÑO completo que da servicio a 2 DORMITORIOS y un tercer DORMITORIO en SUIT con otro CUARTO DE BAÑO en su interior de uso privado. Dos de los dormitorios de esta planta tienen acceso a la TERRAZA de esta planta con salida directa al jardín y vistas a sus frondosos árboles. En un nivel inferior a estas dos plantas en el nivel de acceso rodado hasta la vivienda encontramos el GARAJE donde se encuentran instalados el depósito de gasoil y la caldera que dan servicio a la vivienda.  Llegados a este punto seguro que se ha quedado prendado de esta propiedad en la que todo es único y goza de gran carácter. Una arquitectura sorprendente rodeada de un jardín al que no le falta detalle. Si quiere deleitarse con sus propios ojos no dude en contactarnos o visitarnos en nuestra oficina de Ribadesella estaremos encantados de darle más información y enseñarle esta propiedad sin ningún compromiso.",984260119,Lugar Sebreño,420000,3
102324278,Casa independiente,Chalet,"Espectacular chalet a estrenar!en zona rural tranquila privilegiada de valdesoto pertenece al concejo de siero muy bien comunicado y con unas vistas insuperables a 5 minutos de pola de siero y a 15 minutos en coche de oviedo y 20 km de gijon. Parcela cerrada de 1.364m2 donde se levanta la edificacion de 317m2 que se divide en 3 plantas mas bajo/cubierta construida con unos materiales de calidades superiores hacen de ella no solo una vivenda sino un hogar donde pasar toda tu vida alli y construir recuerdos y con la que todos soñamos tener. Obra finalizada totalmente en el año 2022 y que dividimos de siguiente manera: planta semi/sotano separada por un tabique y donde encontramos: - garaje para dos vehiculos. - instalacion de calefaccion por suelo radiante y agua caliente con sistema de aerotermia. - tiene una de las entradas a la casa y donde nos encontramos una bodega preparada para que sea zona multiusos. - gimnasio con instalacion preparada para sauna turca. - baño completo con cabina de ducha. - escaleras de acceso a la planta baja. Planta baja donde nos encontramos: - amplio hall de entrada donde en el exterior esta la segunda entrada de la casa y donde nos encontramos un porche de 25m2. - salon/comedor de 40m2 con una terraza de 20m2 por la que podemos acceder desde el salon y la cocina y con unas vistas espectaculares. - 1 habitación doble. - 1 baño completo/ducha y mampara. - cocina muy luminosa y amplia de 20m2 con todos los electrodomesticos nuevos y una encimera de 10m lineales todo ello con luces regulables en intensidad y color. - escaleras de acceso a la primera planta y que cuentan con luz indirecta. Planta primera donde nos encontramos: - 2 habitaciones dobles una de ellas con armario empotrado con instalacion de luz indirecta. - 1 baño completo con bañera y sistema de bluetooth en el espejo del baño. - 1 habitacion suite con vestidor un baño de 20m2 donde nos encontramos una amplia ducha doble lavabo y una bañera de hidromasaje para dos personas.  mediante una escalera se accede a una segunda plata bajo/cubierta con una altura de 1.90 al techo para despacho otra habitacion sala de juegos vestidor o cualquier opcion imaginable. - ventanas de pvc revestidas de calidad 4x16x4 bajo emisivo gas argon y oscilobatiente. - alogenos y sistema de luz indirecta. - vigas de madera en techos altos de practicamente toda la vivienda. - madera de castaño y pino. - baldosa porcelanica de calidad. - tomas de tv en todas las estancias. - calificacion energetica tipo a. - zona de entrada asfaltada y unos 800m2 de pradera llana y a varias alturas. - negociable no se puede pedir mas!. Solo tienes que hacer las maletas e instalarte. No te arrepentiras. Gran oportunidad!pidemos tu visita ya! tu nuevo hogar te esta esperando en valdesoto!",984260366,Carbayin-Lieres-Valdesoto,420000,5
100432966,Casa independiente en Calle Andrin,Chalet,"Veri Corral Inmobiliaria pone a la venta este fantástico chalet situado en una urbanización con piscina. Muy próximo a la playas de Andrín y Ballota (a unos 5 minutos) a distancia de paseo del Campo de Golf Municipal y a unos 6 kilómetros de Llanes. Con muy buen acceso a la Autovía A8.     Distribuye sus 181m² en dos plantas. En planta baja dispone de cocina independiente con despensa tres dormitorios (uno de ellos con cuarto de baño con bañera incorporado) y un segundo cuarto de baño también con bañera. Gran salón-comedor con techos altos y acceso directo al jardín muy soleado y con un porche cubierto para disfrutar del aire libre.     En la planta superior encontramos dos dormitorios en bajocubierta y un cuarto de baño.     La vivienda dispone de garaje cerrado con acceso desde el interior de la vivienda.     La urbanización dispone de amplias zonas verdes piscina grande e infantil pista de pádel y un pequeño parque para niños.     Una zona muy tranquila y rodeada de naturaleza muy cercana a la costa y con preciosas vistas a la Sierra del Cuera.     Si desea más información o concertar una visita no dude en ponerse en contacto con nosotros en el teléfono 985 40 15 15 o visítenos en nuestra oficina de Calle Las Barqueras 10 - bajo Llanes.    También en nuestras oficinas de Ribadesella Oviedo y Gijón.",984260103,Calle Andrin,420000,5
99610033,Casa independiente en Calle de Palacio Valdés,Chalet,"Veri Corral Inmobiliaria pone a la venta en exclusiva en las puertas de Ribadesella esta vivienda con unas fantásticas vistas directas a la ría del Sella.    Esta casa nos ofrece múltiples posibilidades gracias a su amplitud podemos disfrutar cómo una gran vivienda familiar duante todo el año también se podría transformar en una fantástica vivienda vacacional.    A pocos minutos a pie se encuentra el centro de la villa de Ribadesella en la que podemos encontrar todos los servicios: centro de salud farmacias supermercados.. .    La vivienda de unos 375m² se distribuye en dos plantas. En planta baja encontramos un amplio garaje con espacio para al menos 3 vehículos la sala de calderas y el depósito de la calefacción.    En primera planta dispone de salón-comedor que permite separar las estancias con una puerta corredera cocina independiente cinco dormitorios dos cuartos de baño y una despensa.     La vivienda se encuentra sobre un parcela de 1038 m². En la parte inferior dispone de dos pequeños almacenes.     Desde la vivienda podemos disfrutar de dos terrazas una en cada planta con unas vistas únicas de la ría.     Si desea más información no dude ponerse en contacto con nosotros en el teléfono 985401515 o visítenos en nuestra oficina de Gran Vía Agustín de Argüelles 57- Ribadesella.    También en nuestras oficinas de Llanes Oviedo y Gijón.",984260103,Calle de Palacio Valdés,420000,5
100813350,Chalet adosado en Andrin s/n,Chalet,"Inmobiliaria La Plaza pone a su disposición esta propiedad en Andrín Llanes ubicada en urbanización privada de 32.648 m2 con zonas comunes destinadas a pista de tenis piscinas zona de bosque autóctono zonas de picnic una auténtica maravilla en un lugar único. La casa está distribuida en planta baja distribuidor cocina independiente amplio salón comedor con salida a terraza y jardín dormitorio principal con baño dormitorio y baño completo. Planta segunda dos dormitorios con los techos de madera vistos y baño. Garaje cubierto en edificio anexo. La vivienda está de alta en vivienda vacacional.",984260958,Andrin s/n,420000,5
101654973,Piso en Calle Ezcurdia,Piso,"EXCELENTE PISO EN VENTA EN EL BIBIO!  Agencia INMOGESTIÓN vende Impresionante piso en El Bibio con garaje trastero terraza muy bien ubicado zona residencial del mayor confort de Gijón con innumerables servicios alrededor: grupo Covadonga Molinón Mestas colegios playa parque Isabel La Catolica Feria de Muestras ocio etc lo que convierte esta zona en lugar privilegiado para residir con todas las comodidades a su alcance. El piso de 130 metros construidos dispone de: Hall Distribuidor 4 Dormitorios espaciosos y muy luminosos con armarios empotrados con vistas al parque la mayoría. El principal con baño en suite. Gran Salón cálido acogedor muy luminoso con acceso a bonita terraza con preciosas vistas Cocina independiente y muy amplia con mucha luz Salita office Cuarto de Plancha Cuarto de almacenaje 2 Baños completos 1 con ventana La calefacción y agua caliente es de Gas Natural Piso con altura y vistas mucha iluminación Gran Terraza con vistas muy agradables al parque así como al mar La puerta de la entrada es de Seguridad. El portal carece de barreras arquitectónicas edificio elegante con ascensor directo al garaje  Completamente Exterior y Soleado Trastero Amplio y espacioso  Plaza de garaje  Zonas verdes Mucho Espacio y luz acogedor y cálido en una de las mejores zonas de la ciudad con magníficas vistas al lado del parque Isabel La Católica y a pocos metros de la playa de San Lorenzo La playa de San Lorenzo está situada en pleno centro de Gijón.  Con una longitud de 1550 metros y forma de concha es una de las playas más emblemáticas del Principado de Asturias.  Se caracteriza por una arena fina y dorada y por unas aguas de buena calidad.  Para mas información o visita llame a Inmogestión. Ana S. GESTIÓN INMOBILIARIA INTELIGENTE".",984260417,Calle Ezcurdia,420000,4
100490456,Casa independiente en Lugar Sebreño,Chalet,"Exclusiva casa de diseño contemporáneo con terreno y bosque autóctono de 1.200m2 y maravillosas vistas a las montañas. Estilo vanguardista con aire asturiano. La casa tiene tres plantas. Planta baja: garaje y cuarto de calderas/trastero. Primera planta: cocina equipada (sin electrodomésticos) salón comedor diáfano con salida a terraze por un lado y porche por el otro. Segunda planta: 2 dormitorios con salida a jardín y techos altos con posibilidad de altillo (uno de estos dormitorios tiene baño en suite) otro dormitorio y otro baño. Todos los dormitorios con armarios empotrados. Situada en pueblo tranquilo a 3km de la playa y Ribadesella.",984260826,Lugar Sebreño,420000,3
99748632,Chalet en Lugar Pumeo 23,Chalet,"Ponemos a la venta estupenda casa Asturiana en una parcela totalmente cerrada con muro de piedra. La casa tiene actualmente tres habitaciones un buen salón cocina y dos cuartos de baño. La parte baja de la casa es un espacio amplio que se puede utilizar como almacenaje gimnasio o para ampliar la vivienda si se desea. La casa tiene muchas posibilidades de reforma los techos son altos y tiene desván. La parcela se puede parcelar. Dentro de la finca tenemos un hórreo y una pequeña construcción que actualmente se utiliza de garaje. Toda la parcela está cerrada con un buen muro. La propiedad se encuentra a escasos metros de la playa de Santa María del mar lugar con mucho encanto. La casa es perfecta como primera residencia o como lugar de veraneo ya que en la zona tenemos muchas playas el pueblo se encuentra cerca del aeropuerto y está a escasos 35 minutos de Gijón y Oviedo y a 20 minutos de Avilés. No dude en llamarnos y conocerla es una casa con muchas posibilidades.  .",984260086,Lugar Pumeo 23,420000,3
100802546,Casa independiente en Romillo 9,Chalet,"Se vende preciosa casa rústica de arquitectura asturiana en el concejo de Parres al lado de Arriondas Principado de Asturias. En este concejo del oriente asturiano se encuentra Romillo típica aldea asturiana en un entorno rural sobre el río Sella y con magníficas vistas a los Picos de Europa. Ribadesella y la costa asturiana se encuentran a 20 kilómetros. Cangas de Onís a 10 minutos en coche Covadonga y Llanes a 40 minutos en coche. Completamente reformada en el año 2001. Consta de siete dormitorios cocina independiente amplio salón y un espacioso porche cerrado con magníficas vistas. La casa se levanta en una finca de casi 3000 metros que además es edificable. Magnífica inversión tanto como vivienda permanente o vacacional o incluso como negocio en el pueblo hay varias casas de turismo rural. OPORTUNIDAD: 420.000 EUROS!",984260992,Romillo 9,420000,7
101598689,Casa independiente en Lugar Sebreño,Chalet,"Playa en verano y confort en invierno. En Ribadesella tienes este chalet independiente con todo lo que necesitas para disfrutar de cualquier época del año en un ambiente de absoluta tranquilidad. Diseño moderno pero manteniendo el espíritu de arquitectura asturiana.  Desde la entrada encontramos un gran espacio de salón-comedor cada uno con su zona diferenciada una bonita escalera con los peldaños en el aire los separan. Además en la planta baja tenemos una cocina completa una terraza con comunicación a la parcela y un aseo. A valorar la posibilidad de hacer una habitación para eliminar las barreras arquitectónicas. En la planta 1ª: 3 habitaciones una doble con baño en suite y salida al jardín y otras dos dobles una de ellas también con salida al jardín y las tres con el encanto del techo abuhardillado pero siempre con gran altura. Además hay un baño con doble lavabo y bañera. Muchísima luz y preciosas vistas de naturaleza sobre todo la de la parcela que tiene una parte del bosquete autóctono del cerro en el que se enclava la casa.  Sebreño está a 2 km de Ribadesella donde encontrar todos los servicios necesarios y una preciosa playa. Además también están cerca Oviedo a 70 km y pueblos importantes como LLanes Arriondas o Cangas de Onís.",842900247,Lugar Sebreño,420000,3
102129620,Casa independiente en Calle Villahormes 155,Chalet,"Esta maravillosa propiedad se encuentra ubicada en el pueblo costero de Villahormes a 14 km de Llanes y Ribadesella. Desde la vivienda se accede directamente al camino de Santiago o camino Real que comunica con los pueblos linderos de Naves y Nueva de Llanes que ofrecen bellas rutas a pie o en bici y si prefiere el mar a 10 minutos paseando puede disfrutar de las playas de la Güelga y Gulpiyuri. El chalet de unos 300m2 se presenta en 3 plantas y cuenta en el sótano con gran garaje sala de calderas de gasoil y 1 aseo en planta principal amplia cocina equipada y amueblada salón - comedor con chimenea 2 dormitorios dobles 2 baños 1 de ellos en suite y un amplio porche con salida al precioso jardín de 600m2 totalmente cerrado. En el último piso tenemos 2 dormitorios gandes y 1 baño. El pueblo de Villahormes cuenta con transporte público de bus y tren así como de bares y restaurantes. La propiedad ofrece muchas posibilidades como vivienda habitual y como vivienda de uso vacacional. Visítela le encantará!.",984260339,Calle Villahormes 155,420000,4
90402550,Casa independiente en Castañera 67,Chalet,"Se vende un chalet independiente con 8 habitaciones situado en una parcela de 1.600 m2 ubicado en Castañera - Lugo de Llanera. Superficie útil 300 m2 distribuidos en planta baja planta primera y bajocubierta. Gran cocina equipada y con despensa. Salón amplio luminoso y con chimenea de leña. Calefacción de gasoil. Armarios empotrados en todas las habitaciones. Suelos de jatoba y cerámica. Ventanas climalit oscilobatientes. Garaje de 39 m2. Porche muy acogedor. Parcela ajardinada muy cuidad y con arboles frutales.",984260692,Castañera 67,420000,8
98263186,Casa independiente en villahormes 1,Chalet,"A un paso de algunas de las mejores playas del Oriente de Asturias como son la playa de Gulpiyuri y la playa de La Huelga tenemos este fantástico chalet con terreno porche al sur amplísimo garaje y calefacción de gasoil. La casa está construida con muy buenos materiales se distribuye de la siguiente manera: Planta sótano: gran garaje zona de caldera y un baño. Planta primera: salón con chimenea cocina distribuidor 2 habitaciones y 2 baños uno de ellos en suite. Planta segunda: 2 grandes habitaciones y 1 baño. La finca tiene 600 m2 con orientación sur lo cual ofrece el sol a la zona del porche. Ubicada en una zona tranquila donde además de las playas cerca y el acceso a la autovía el pueblo dispone de 3 restaurantes uno de ellos con tienda.",984260406,villahormes 1,420000,4
97098413,Chalet,Chalet,"Se vende casa cuadra-vivienda y finca de 3.967metros cuadrados en La Carrera a la de Pola de Siero con magníficas comunicaciones apeadero de tren a 90 metros parada de autobús enfrente. El conjunto consta de vivienda principal con 424 metros cuadrados construidos cuadra con vivienda de 120 metros tiene una finca con frutales caseta de aperos grande y una bonita zona ajardinada. Es una finca llana y cerrada. Infórmese sin compromiso 985216869 sobre las posibilidades de esta magnífica propiedad.",984260430,El Berrón-La Carrera,420000,6
101871182,Casa independiente en Piniella 4,Chalet,"PARTICULAR vende moderno chalet de lujo a estrenar en Valdesoto en el concejo de Siero (Asturias) a 20 km de Gijón y Oviedo. Está ubicado en una parcela cerrada de 1.400 m2 que tiene un roble centenario. La vivienda construida con las mejores calidades posible fue terminada en julio de 2022 y cuenta con más de 300m2 distribuidos en 3 plantas semisótano baja y primera. En la planta semisótano está el garaje para 2 vehículos y tiene también la instalación de la calefacción y agua caliente que es por aerotermia. En esta planta también está un gimnasio un baño completo (con cabina de ducha) y una bodega o zona multiusos donde se sitúan las escaleras que suben a la planta baja y una puerta de acceso al exterior donde tenemos un porche de más de 20 m2.  La planta baja se distribuye en un amplio salón (unos 40 m2) y un hall de acceso desde el exterior en el que se cuenta con un impresionante porche de 25 m2. Además esta planta cuenta con un baño completo y una habitación doble. Por último está la cocina con más de 20 m2 y 10 metros lineales de encimera que da acceso a una impresionante terraza (a la que se accede también desde el salón) de más de 20 m2 con vistas a todo el valle divisándose hasta Oviedo.  En la planta primera se encuentran dos habitaciones dobles y un baño completo. Además encontramos la habitación principal que cuenta con vestidor y un impresionante baño con bañera de hidromasaje para 2 personas de la habitación se tiene acceso a un estudio en el bajocubierta. Envío video con visita completa a interesados (solicitar por chat de Idealista). Se trata de un entorno rural pero con la población de Pola de Siero que cuenta con todos los servicios a 3 km de distancia. Es una ocasión única para disfrutar de una impresionante propiedad en un entorno privilegiado.",616943561,Piniella 4,420000,5
101293154,Casa independiente en Carretera General 14 a,Chalet,"Chalet Individual con calidades PREMIUM en venta en pleno Parque Natural de Somiedo con 1.600 m2 de terreno en un paraje espectacular verde natural y tranquilo en un pueblo con todos los servicios. EL chalet en venta se compone de: Precioso y gran jardín. Planta Baja: Entrada salón con chimenea cocina con office comedor despensa aseo dormitorio principal con baño terraza con gran ventanal y acceso a gran terraza. Planta Primera: 4 dormitorios dobles y un baño. Planta -1: Gran garaje cuarto de caldera leñera. Propiedad exclusiva para los amantes de lo auténtico y de la naturaleza la montaña y la gastronomía. Realmente un lugar para enamorarse para cualquier persona que le guste la naturaleza en todo su esplendor y la tranquilidad absoluta. Ideal 2º residencia. Oportunidad Única.",646616006,Carretera General 14 A,420000,5
100818269,Chalet,Chalet,"Venta de adosado en Andrín en urbanización privada con amplias zonas verdes pista de tenis y piscinas. A 4 km. de Llanes a 1 km. del Campo de Golf y a 2 km. de la espectacular de playa de Andrín. La vivienda cuenta con jardín privado y se distribuye en: . Planta Baja distribuidor cocina independiente gran salón-comedor con salida a porche y a jardín 2 dormitorios cuarto de baño y dormitorio principal con cuarto de baño. Planta Bajocubierta: 2 dormitorios y un cuarto de baño.  Ideal como inversión para Vivienda Vacacional. [IW].",984260681,Cué-San Roque-Andrín,420000,5
101165373,Casa independiente en Lugar Peruyes,Chalet,"En una finca de 1500 m2 en la localidad de Peruyes se encuentra este chalet de 250 m2 construido en el 2010.  Se trata de una vivienda de dos plantas con un apartamento adosado. La planta baja consta de una cocina completa sin frigorífico un salón y un aseo. La primera planta consta de dos habitaciones matrimoniales (una de ellas con baño y una galería) una habitación/despacho y un baño. El apartamento adosado consta de una cocina salón la sala de calderas un taller/trastero y un baño.",984260965,LUGAR PERUYES,420000,4
101841507,Chalet,Chalet,"Venta de vivienda unifamiliar con parcela de 11.366 m2. La vivienda tiene una superficie construida de 362,6 m2 ( 271,69 m2 útiles) y consta de planta baja de 225,52 m2 útiles ( hall de acceso cocina salón aseo área de estudio dos habitaciones con baño incluido cuarto de lavado y sala de calderas) y la planta primera de 46,17 m2 útiles ( una habitación un cuarto de baño y área de estudio). Tiene como anejo independiente un garaje amplio.  La casa es moderna y con materiales de primera calidad tiene la cocina equipada con electrodomésticos calefacción de suelo radiante azulejos de baños y sanitarios y muebles de baño de gama media-alta persianas eléctricas la finca tiene cierre portón de entrada etc... su grado de terminación es al 90%.  La finca es llana con mucho frente a camino y a su vez es edificable para otra vivienda unifamiliar independiente. El lugar es muy tranquilo a la vez que no está aislado. Tiene una ubicación ideal por su proximidad a las playas de Foxos y Arnelles a la localidad de Ortiguera a Jarrio y al núcleo urbano de Navia.",984260495,Coaña,420000,3
101528879,Casa independiente en Carretera a Foxos s/n sn,Chalet,"Casa en carretera a 1 km de la playa de Foxos y Arnelles.  Obra nueva de rehabilitación de antigua vivienda conservando casa de piedra en interior. Parcela de 11.000 metros cuadrados con solar segregable y edificable dentro de la finca.",-,Carretera a Foxos s/n sn,420000,4
98589262,Casa rural,Casa Rural,"Gran propiedad en Celorio. Cuenta con una extensión de 20.000 m² dentro de la cual se halla una construcción de 380 m² que puede proyectar para vivienda. Posibilidad de parcelar ya que cumple con los parámetros del nuevo plan al estar incluida parte de la parcela en el nuevo plan urbanístico. [IW].",984260681,Celorio-Poó-Parres,420000,3
94658252,Casa independiente en Calle aldea ovies s/n,Chalet,"-",638892518,Calle aldea ovies s/n,420000,4
101203015,Piso en Plaza Europa,Piso,"A a la venta piso céntrico en Gijón. El piso consta de 176 metros cuadrados distribuidos de la siguiente manera. Tres habitaciones una de ellas con baño en suite con vestidor dos baños más un aseo comedor despacho amplio salón. Este piso se encuentra en el corazón de la cuidad de Gijón en una ubicación privilegiada rodeado de tiendas restaurantes y todo tipo de servicios. Este espacioso piso presenta un diseño funcional está equipado con calefacción central. Los suelos son de madera en buen estado excepto la cocina y baños que son de gres. Las ventanas son de aluminio oscilobatientes  Este piso es una oportunidad única para vivir en el centro de Gijón en una vivienda moderan y de alta calidad con todas las comodidades al alcance de la mano. El edificio tiene portero físico. Hay dos ascensores por planta como viviendas.",676977972,Plaza Europa,419000,5
