Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
101034736;Piso en Calle Easo s/n;Piso;"Centro, junto al Buen Pastor, a 5 minutos de la playa y rodeado de todos los servicios, tiendas, colegios etc.. . vendemos esta preciosa vivienda de esquina, en planta tercera, en la calle Easo haciendo esquina con la calle San Martín.    El inmueble: es de construcción de estructura de madera, con refuerzo estructural, que cuenta con un portal actualizado, sin barreras y un ascensor moderno. El portal conserva todo el sabor de su origen.    La vivienda: muy luminosa, de esquina: es de 95,78 m2 útiles / 115 m2 construidos, que se distribuye: hall, un baño completo en el pasillo,    *exterior a la calle San Martín: cocina-comedor con un balcón y dos dormitorios.    *haciendo esquina: el salón con preciosa chimenea, con mirador, y ventanas a las calles Easo y San Martín.    *exterior a la calle Easo: el dormitorio principal, con baño incorporado.     Caracteristicas: La vivienda esta en buen estado, en uso sin problema. Mantiene varias paredes de mamposteria originales.    Dispone de la calefacción y el agua caliente por caldera mixta de gas.    Los gastos de comunidad son de 67,82. -€ mes ( pagos trimestrales).    IBI de 747. - € al año.";843750128;Calle Easo s/n;715000;3
100540499;Piso en duque de mandas;Piso;"¡Descubre esta increíble oportunidad! Te presentamos una amplia vivienda ubicada en la emblemática Torre de Atotxa de San Sebastián. Esta joya arquitectónica se encuentra a un paso del centro de la ciudad, junto a Tabacalera, la estación de tren y autobuses, lo que te brinda una conexión inigualable con todo lo que la ciudad tiene para ofrecer. Con 121m2 útiles, esta vivienda te brinda un lienzo en blanco para crear el hogar de tus sueños. Sus estancias principales son exteriores y cuentan con una orientación sur, lo que significa que disfrutarás de una agradable iluminación natural durante todo el día y unas vistas que te dejarán sin aliento. Al entrar, te recibirá un hall distribuidor que te conducirá a un espacioso salón comedor con vistas despejadas que te invitarán a relajarte y disfrutar de momentos únicos en compañía de tus seres queridos. La cocina comedor cuenta con una galería exterior, lo que te permitirá disfrutar de una atmósfera luminosa mientras cocinas tus platos favoritos. La vivienda dispone de 4 habitaciones dobles, cada una de ellas con un espacio amplio que podrás utilizar como estudio u oficina, adaptándolo a tus necesidades y preferencias. Además, cuenta con tres baños para máxima comodidad. Para tu mayor confort, la vivienda cuenta con calefacción central y radiadores recién puestos, lo que te garantiza una temperatura agradable en los días más frescos del año. Esta vivienda es una oportunidad única, con un potencial extraordinario para convertirse en el hogar que siempre has deseado. Sus espacios generosos y la posibilidad de realizar una reforma integral te brindan la libertad de diseñar y crear una vivienda a tu medida. No dejes pasar esta ocasión, ¡las posibilidades son infinitas! Contacta con nosotros y visítala para descubrir todo lo que esta vivienda tiene para ofrecerte. ¡Te esperamos para ayudarte a hacer realidad tus sueños en la Torre de Atotxa de San Sebastián! ¡Llama ahora y solicita tu visita! ¡Te ayudamos también si necesitas vender tu vivienda! Estamos en Paseo Duque de mandas 10 de Donostia, en Irún Paseo Colón 27 Juan Vollmer 13, Errenteria calle Biteri 11 y en Navarra e Iparralde. “No incluidos en el precio ni gastos, ni impuestos, ni honorarios notariales y registrales surgidos de la compraventa de este inmueble. La finca anunciada se entregará vacía, salvo pacto escrito entre las partes”.";843750046;duque de mandas;549000;4
102287626;Chalet adosado en Komentutxiki;Chalet;"¡Descubre la joya de Hondarribia con esta magnífica casa adosada, lista para convertirse en tu nuevo hogar! Una espaciosa vivienda de 4 habitaciones y 3 baños completos y 1 aseo que te ofrece todo lo que necesitas para disfrutar de una vida cómoda y relajante. Desde el momento en que pongas un pie en esta casa, quedarás cautivado por su gran salón con chimenea y salida a terraza, cocina independiente con salida a jardín y un aseo, todo ello en la planta principal, en la planta superior nos encontramos con tres amplias habitaciones (con la principal tipo suite con vestidor y baño con ducha de hidromasaje), todas ellas con salida a balcón que le proporcionan luz natural y dos baños completos. Además, en la bajo-cubierta hay un coqueto apartamento con habitación, baño y cocina. El garaje doble incluido es una verdadera ventaja, ya que no tendrás que preocuparte por encontrar aparcamiento en esta zona tan demandada. Además, contarás con un trastero adicional o txoko perfecto para guardar tus pertenencias más valiosas. Aquí podrás relajarte y organizar reuniones con familiares y amigos. ¡Un oasis de calma en medio de la ciudad. La ubicación de esta casa no podría ser mejor. Con paradas de autobús cerca, tendrás una conexión rápida y fácil con el resto de la ciudad. Además, estarás a solo unos minutos de distancia de tiendas, restaurantes y todos los servicios que necesitas en tu día a día.  ¡Llama ahora! Ponte en contacto con nosotros para resolver cualquier duda o programar una visita. Te brindaremos toda la información que necesitas para tomar una decisión informada. No desaproveches esta oportunidad única de adquirir esta magnífica casa adosada en Hondarribia. ¡Ven a visitarla y descubre el hogar de tus sueños! ¡Te ayudamos también si necesitas vender tu vivienda!   Estamos  en Irún Paseo Colón 27, Juan Vollmer 13, y en Donostia, Paseo de Antzieta, 31. “No incluidos en el precio ni gastos, ni impuestos, ni honorarios notariales y registrales surgidos de la compraventa de este inmueble. La finca anunciada se entregará vacía, salvo pacto escrito entre las partes”.";843750668;Komentutxiki;559000;4
100919543;Piso en Calle Prim s/n;Piso;"Espléndida vivienda en pleno centro de San Sebastián, totalmente reformada por uno de los mejores decoradores de la ciudad.    Ubicación: calle Prim, junto a la plaza de Bilbao, Catedral del Buen Pastor, a 10 minutos de la playa de La Concha y próximo a la nueva estación del AVE, Renfe, estación de autobuses etc...rodeado de todos los servicios.    Superficie: 88,10 m2 útiles,     Distribución: vivienda con un ¨juego de geometrías del mid-century modern, en la que la firma de cocinas Bulthaup se mueve mucho más allá, creando un gran espacio común de usos múltiples¨, tal como lo describe el creador del proyecto.    Entramos a un acogedor y luminoso salón de 31,55 m2, con salida a un balcón orientado al Oeste, hacia la calle Prim. La cocina esta integrada al salón. Está totalmente equipada con electrodomésticos de alta gama.     Dos habitaciones (15,80 m2 y 10,93 m2 respectivamente). La principal con salida al balcón, cuenta con unos amplios armarios de diseño y un baño completo con ducha en suite. Un 2º dormitorio doble con amplios armarios, también exterior con salida a balcón, una 3ª habitación individual de 5,04 m2 ( actualmente usada como pequeño despacho). Un segundo baño al pasillo con bañera.    Estado: La vivienda se encuentra totalmente reformada. Hay multitud de detalles, entre los que podemos destacar:    -paredes forradas con madera de roble aserrado.     -cocina, de una de las mejores marcas del mercado ( BULTHAUP con electrodomésticos de las marcas MIELE - BOSCH), integrada al salón por una isla con una preciosa encimera.    - iluminación, totalmente diseñada para dar calidez a los ambientes, tanto de noche como de día por LEDS de la marca NULA.    - Ventanas TECHNAL, doble cristal, con rotura de puente termico.     -Las habitaciones cuentan con armarios empotrados de la marca italiana PORRO.    -Baños de mármol y roble, con griferías VOLA-Arne Jacobsen (Dinamarca). Bañera y sanitarios: DURAVIT (Philip Starck), GEBERIT.     -La calefacción con radiadores integrados RUNTAL, que crean una atmósfera confortable, con extraordinario diseño de antaño, de belleza atemporal.     El precio incluye 1 trastero en el sótano del edificio de 8 m2 ( 4,2 x 1,90 con 2,70 mts de altura).    El edificio: perteneciente al ensanche Cortazar, de fachada de piedra, estructura de madera, cuenta con un portal catalogado, donde la caja de escaleras es de mármol y posee un ascensor con cabina de caoba.    La inspeccion tecnica de edificios (ITE) ha sido realizada. recientemente se ha arreglado la fachada y el tejado.    Para acceder al ascensor dentro del portal, es necesario subir unos escalones, aunque hay una plataforma de acceso al mismo.     El edificio cuenta con una zona comunitaria de bicicletas (1 por vecino), en el portal trasero que tiene su acceso por el Paseo de Arbol de Gernika.    IBI 2022: 793.-€ / Gastos de comunidad 322.- €, cuatrimestral. Actualmente estan pagando una derrama de 174.-€ mes para una obra del portal.    Te invitamos a visitar uno de los pisos mejor reformados de la ciudad. Calidad sin discusión.";843750128;Calle Prim s/n;990000;3
101837420;Piso en Calle Aldamar s/n;Piso;"Zona ensanche, a un paso del Boulevard, playa de la Zurriola y Parte Vieja.     La vivienda: de 127,02 m2 útiles y 19,75 m2 de terraza,    Su distribución es: hall, un baño completo en el pasillo, cuarto lavadero-trastero,     *exterior con salida a preciosa terraza: salón-comedor de 29,5 m2 y cocina-comedor de 13,64 m2.    * 2 dormitorios dobles de 15,24 y 8,94 m2, a patio de luces luminoso.    * 1 dormitorio de 16,67 m2 a patio de manzana, con vestidor y baño completo con ducha incorporado.    Caracteristicas: la vivienda se encuentra en buen estado. Se reformó hace unos años y solo necesitaría alguna actualización.    Dispone de calefacción y agua caliente por caldera de gas natural.    Destaca su preciosa terraza, desde la que la dispone de una preciosa vista lateral a la playa de la Zurriola.    Dispone de sol de tarde, orientado al Oeste.    El inmueble: de construcción centenaria de estructura mixta, original de madera y un refuerzo de hierro.    El portal cuenta con elevador hasta el ascensor.     Edificio rehabilitado, con la ITE realizada, sin obras importantes a corto plazo.";843750128;Calle Aldamar s/n;985000;3
102171528;Piso en Paseo de Miraconcha s/n;Piso;"Esta vivienda lo tiene todo: Vistas imponentes, gran terraza, mucho sol, garaje, trastero y estructura de hormigón.    Se trata de una vivienda de 143 m2 útiles, en planta OCTAVA completamente exterior a tres fachadas y con vistas despejadas a todas ellas ( Oeste - hacia Ondarreta, Norte - hacia la Concha, Sur - parte trasera de Miraconcha).    Al ser una vivienda exterior a tres fachadas, las vistas al mar se pueden apreciar desde todas sus estancias. Además, en su fachada Oeste no tiene edificios cerca con lo que cuenta con mucho sol durante toda la tarde.    Cuenta con una amplia terraza con vistas frontales a la Concha y Ondarreta ( 16 m2) y una segunda terraza en la parte trasera (10 m2).    Además tiene también garaje y trastero en el mismo edificio con acceso directo desde el ascensor (garaje para un coche y trastero de 6 m2). También cuenta con zona de aparcamiento exterior donde se podría aparcar un segundo coche o para visitas de amigos y familiares.    Estado:    La vivienda requiere reforma, nuestro equipo de arquitectura le puede asesorar con propuestas de distribucion y presupuestos de obra. Incorporamos al anuncio, plano de estado actual y dos ejemplos de propuestas de distribución tras obra con 3 habitaciones. En caso de querer otra distribución no dude en consultarnos y pondremos a nuestro arquitecto a su disposición.    El edificio:    Edificio de estructura de hormigón. Con fachada y tejado recién rehabilitados, colocando una fachada VENTILADA con cubierta-tejado de Zinc ( lo mejor en aislamientos de fachada y cubierta).    Este edificio cuenta con acceso adaptado y ascensor a cota 0 amplio. Conserje durante todo el día.    Calefacción y agua caliente central pero con contador individual.    La mejor y más exclusiva opción para tener su casa con vistas a la Concha en la ciudad más bonita del mundo!";843750128;Paseo de Miraconcha s/n;3100000;3
94897355;Piso en Calle Prim s/n;Piso;"San Sebastián. Centro. Calle Prim. Te ofrecemos esta vivienda con VISTAS AL RIO, junto al Bellas Artes, en edificio señorial clásico del centro, de 133 m2 útiles / 150 m2 construidos, con preciosas vistas al río, en planta intermedia, orientada al N-E, con amplios ventanales haciendo esquina y techos altos.    Su distribución actual es:  - Exterior: salón de esquina con vistas frontales al río, 3 amplios dormitorios, todos con salida a un balcón que recorre toda la fachada lateral. Originalmente eran 4 dormitorios. Actualmente dos de ellos están unidos formando el dormitorio principal (muy grande), con 2 salidas al balcón corrido y baño completo incorporado.  - Patio de casa: amplia cocina-comedor, cuarto de lavadora-despensa (antiguo cuarto de servicio) y pequeño trastero.  - Segundo baño completo con bañera.    La vivienda se encuentra totalmente reformada, carpintería exterior con rotura de puente térmico, interior de roble, etc.    Dispone de calefacción y agua caliente con caldera mixta de gas natural.    El precio incluye un trastero en sótano de 5,09m2.    Parking de Plaza de Easo a 3 min del portal.    IBI 2022: 915 €    ITE pasada sin obras pendientes ni derramas.    Inmueble: edificio señorial de 1923 aproximadamente, de estructura mixta, con ascensor. Portal de gran elegancia presidido por una majestuosa escalera de mármol, vidriera Mauméjean y portalón de rejería.";843750128;Calle Prim s/n;930000;4
100183735;Ático en Paseo Salamanca s/n;Ático;"Impresionante ático con terraza y vistas al mar para reformar a su gusto. Edificio de hormigón junto al paseo de Salamanca.    Vista panorámica de la desembocadura del Urumea, con la playa de la Zurriola y todo el barrio de Gros y Ulia a nuestros pies. Precioso.    Terraza de gran tamaño y muy discreta.    La vivienda cuenta con 57,42 m2 útiles interiores + terraza de 14,50 + un trastero unido a la vivienda formando duplex (8,61m2) + trastero anejo separado de la vivienda.    Requiere reforma integral. Posibilidad de diseñar su futura vivienda a su gusto. Para ello le ofrecemos la ayuda de nuestro arquitecto que podrá aconsejarle y orientarle con presupuestos.    Tras obra, esta propiedad se podría transformar en un agradable ático de dos habitaciones, con una tercera habitación para visitas en el duplex.    Edificio de estructura de hormigón con ascensor a cota 0. El edificio cuenta con garajes si bien esta finca no dispone de uno.    Incluido en el precio un segundo trastero en ático ( 4m2 abuhardillado).    Calefacción eléctrica y agua caliente de gas natural por caldera individual.    Gastos de comunidad 75 euros/mes.";843750128;Paseo Salamanca s/n;1090000;3
101837412;Ático en Calle de Fuenterrabía s/n;Ático;"Calle Fuenterrabia, junto a la avenida de la Libertad, en pleno centro.    Coqueto ático con imponente terraza orientada al Este. Sin vecinos encima y sin terraza comunitaria encima.    Vivienda de 51 m2 útiles ( 38 m2 interiores + terraza de 26 m2).    Distribución:     * Exterior a la calle y con salida a terraza: Salón-comedor + cocina independiente + habitación doble independiente.    * A patio de casa (última planta con vista despejada y exterior): Baño con bañera.    Se puede convertir en una vivienda de 2 habitaciones. Contamos con planos elaborados por nuestro equipo de arquitectura para poder orientar a los clientes interesados.     Edificio:    Edificio clásico, de fachada de piedra arenisca, del centro de San Sebastián. Estructura de madera, con ascensor a cota 0. No hay obras pendientes ni a la vista en comunidad. ITE realizada y todo al día.    Gastos de comunidad 70 euros/mes    La vivienda cuenta con agua caliente individual con gas natural y calefacción electrica por muro radiante con termostato individual.     Venta con mobiliario incluido.    Vivienda en buen estado de conservación general.";843750128;Calle de Fuenterrabía s/n;545000;1
101694070;Piso en ermita;Piso;"¡Oportunidad! Vivienda ideal para para aquellas personas que buscan su primer hogar independiente o para pequeñas familias e inversores. Completamente exterior con entrada de luz natural, en buen estado de conservación y situada en zona tranquila y con vistas despejadas. Dispone de acogedor salón, cocina independiente completa con zona para mesa, dos habitaciones espaciosas y un baño reformado moderno con práctica ducha. La segunda habitación es perfecta como habitación de invitados, sala de estudio o despacho. La ubicación de este piso es excelente, ya que se encuentra en una zona tranquila y residencial de la ciudad. La zona es muy tranquila y familiar, lo que la hace perfecta para aquellos que buscan una vida tranquila y relajada.  En definitiva, este piso con dos habitaciones en Irún es una verdadera oportunidad para aquellos que buscan una vida tranquila y cómoda. Si está interesado en visitarlo, no dude en ponerse en contacto con nosotros ¡Te ayudamos también si necesitas vender tu vivienda! Estamos en Irún Paseo Colón 27 y Juan Vollmer 13, y en Donostia, Paseo de Antzieta, 31“No incluidos en el precio ni gastos, ni impuestos, ni honorarios notariales y registrales surgidos de la compraventa de este inmueble. La finca anunciada se entregará vacía, salvo pacto escrito entre las partes”.";843750668;ermita;174700;2
100471865;Piso en Pelegrin de Uranzu;Piso;"¡Atención a todos los buscadores de vivienda! Tenemos el placer de presentarles esta amplia vivienda de 80m2 con estancias exteriores y orientación sur para que nunca falte la luz natural en tu hogar. La vivienda cuenta con una distribución perfecta para aprovechar al máximo el espacio disponible. En el salón comedor, podrás disfrutar de una cocina americana completa con zona para mesa, lo que facilita el flujo de la luz y el espacio. Además, dispone de dos dormitorios amplios, ideales para descansar después de un largo día de trabajo. Pero eso no es todo, esta vivienda también tiene un práctico y amplio vestidor que te permitirá organizar tu ropa y accesorios de manera cómoda y sencilla. El baño completo con ducha completa el confort que esta vivienda puede ofrecerte. Si buscas una vivienda acogedora y con mucho espacio, no lo pienses más y ven a visitarla. ¡No te arrepentirás¡Te ayudamos también si necesitas vender tu vivienda! Estamos en Irún Paseo Colón 27 Juan Vollmer 13, Errenteria calle Biteri 11 y en Donostia en Duque de mandas 10 “No incluidos en el precio ni gastos, ni impuestos, ni honorarios notariales y registrales surgidos de la compraventa de este inmueble. La finca anunciada se entregará vacía, salvo pacto escrito entre las partes”. P1657.";843750668;Pelegrin de Uranzu;145000;2
