Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
98410684;Casa independiente en Lugar de Castelo, 76;Chalet;"Si lo que buscas como tu futuro hogar es una Casa individual de diseño moderno en una zona tranquila pero al mismo tiempo a un paso de la ciudad, nuestra Urbanización Amagi Castelo es tu oportunidad. Se trata de una urbanización compuesta por 5 Casas Individuales de 323 m2 con Calificación Energética A en parcelas que van desde los 588 m2 hasta 1.244 m2 y como tus necesidades para nosotros son fundamentales te permitimos personalizarlas. No dudes en ponerte en contacto con nosotros para solicitar más información.";881350512;Lugar de Castelo, 76;400000;3
95693692;Casa independiente en Calle Ponte da Asen;Chalet;"Se vende casa adosada en Rúa Ponte da Asén, zona norte, Santiago de Compostela. El inmueble, cuenta con 150m² útiles de vivienda, un galpón con espacio para 5 vehículos y una finca de 1400m². Actualmente la casa se divide en una amplia cocina con lareira, salón comedor independiente con vistas a la Catedral y chimenea de pellets, 4 dormitorios y dos cuartos de baño. También tiene una pequeña despensa sin ventana. Se encuentra en la zona norte de la ciudad y cuenta con una ubicación inmejorable. EMPIEZA POR IMAGINARLO, NOSOTROS TE ASESORAMOS PARA HACERLO REALIDAD Nos movemos por ti Encuentra más en.";881350352;Calle Ponte da Asen;500000;4
102234968;Chalet pareado;Chalet;"Chalet pareado en venta en Cambre, dentro de una urbanización situada a unos tres kilómetros y medio del centro de Cambre pueblo.     Distribución del inmueble y jardín La casa cuenta con 268 m² de superficie aproximada y se distribuye de la siguiente forma: En la panta baja se encuentra la cocina con zona de office, la lavandería, un aseo de cortesía, el garaje con trastero y al amplio salón comedor con acceso directo al jardín. En la planta primera se sitúan cuatro dormitorios con armarios empotrados y dos baños completos. Uno de los baños es de acceso privado desde el dormitorio principal. Cuenta además con dos terrazas, una con acceso desde el dormitorio principal y otra desde uno de los dormitorios (destinado a despacho). Por último, cuenta con una zona de bajo cubierta que se encuentra diáfana, un lienzo en blanco donde podrás habilitar en el lo que necesites (Un 5º dormitorio con baño, una sala de juegos, la oficina, un gimnasio, la zona multimedia etc.) La finca donde se sitúa cuenta con una superficie bruta según el Catastro de 225m². En el jardín hay varios arboles frutales, es intimo y tiene un portal de acceso para vehículos. También dispone de una barbacoa de obra.   Calidades, equipamiento y la urbanización Esta casa en Cambre dispone de sistema de calefacción de gas, hay una estufa de pellets calefactora en el salón, hay agua municipal y alcantarillado público, dispone de internet de alta velocidad. Los suelos y puertas son de madera y las ventanas de p.v.c con doble vidrio. En la urbanización encontraras una piscina con zona verde y una cancha de tenis.   Descripción del entorno y comunicaciones Cambre, donde se ubica este chalet, es un municipio español de la provincia de A Coruña. Está situado al noroeste de Galicia, a unos 12 km de la capital. El municipio se encuentra en el área metropolitana de A Coruña, se sitúa a unos 10 minutos aproximadamente del aeropuerto de la capital, en el vecino municipio de Culleredo, y a 17 minutos aproximadamente del puerto de la misma ciudad. Betanzos esta a 12 minutos en coche. Existen muchas viviendas de tipo residencial y urbanizaciones, y algunas de las industrias del área Coruñesa están instaladas dentro de este término municipal, lo que lo convierte en un ayuntamiento próspero. Destacamos también la cercanía al futuro acceso de la Vía Ártabra-Autopista Ap-9, el cual en los próximos años le permitirá mejorar más la buena comunicación en coche que ya tiene. Hay parada de bus interurbano cerca. El bonito entorno del embalse de Cecebre se encuentra a pocos minutos de esta urbanización.   Precio de venta del inmueble Este chalet pareado en Cambre, está a la venta por tan solo 262.000 €. Una gran oportunidad de vivir en una urbanización con zonas comunes a un buen precio. Si tienes alguna duda o quieres ampliar información sobre este chalet en Cambre, te invitamos a contactar con nosotros a través del formulario de nuestra web, teléfono, mail, redes sociales o WhatsApp. En definitiva, una en Cambre que en Atanes Inmobiliaria te invitamos a que conozcas. A Coruña, Inmobiliaria Atanes.";881350437;Cambre;262000;5
100085962;Casa independiente;Chalet;"IMPRESIONANTE CASA CON PRECIOSA PARCELA EN CONSTRUCCIÓN EN ABEGONDO. Situada a 1,2 km de la vía principal de Abegondo, con todos los servicios como bancos, colegio, supermercado, farmacia y gasolinera próximos, os presentamos esta casa en construcción de 376m2 construidos divididos de la siguiente manera: Planta baja: con la distribución concebida para una cocina, un salón, un trastero, un baño y un garaje. Primera planta: pensada para albergar 2 baños, una segunda cocina, 2 habitaciones dobles y un segundo salón. Bajocubierta: unido a la primera planta mediante escalera, permitiría un tercer salón, 3 habitaciones dobles y un baño. La vivienda se encuentra tal y como muestran las fotos sin acabar. Precisa de suelos, pintura, persianas, caldera, acabar escaleras, puertas armarios, cocina, fachada, etc. Sin embargo la parte exterior se encuentra en un estado avanzado de construcción.  Destacamos de esta propiedad la preciosa parcela rústica de 5091m2, llana, cerrada y soleada. En definitiva, un lugar fantástico en el que vivir y disfrutar si buscas espacio y tranquilidad. Llámanos sin compromiso. ¡Te la enseñamos! Inmueble en exclusiva de M3plus. Cuenta con nuestra experiencia de más de 16 años en el sector para vender tu casa o conseguir financiación. *El precio indicado en el anuncio no incluye ni impuestos ni gastos de financiación. Este anuncio puede contener errores y se muestra a título informativo.  ++ CARACTERISTICAS Casa en Abegondo, 376.00 m. de superficie, 5091 m. superficie parcela, 5 habitaciones dobles, 4 baños, propiedad en construcción, hormigón, carpintería exterior de pvc / climalit (oscilobatiente). Extras: agua, climalit, jardín, luminoso, luz, trastero, árboles, colegios, rural, supermercados, vallado, vistas despejadas, garaje incluido  Expertos Inmobiliarios en Cambre, Culleredo y Oleiros.";881350740;Boqueixon;215000;5
90355788;Casa independiente;Chalet;"M3plus inmobiliaria, pone a su disposición esta singular y exclusiva vivienda unifamiliar independiente en Oleiros.  Consta de 350m² sobre una llana parcela de 2870m², que hacen que sea inigualable a ningún otro, con una reforma de vivienda hecha con las más altas calidades y materiales, cuidando cada detalle.  Una casa de ensueño hecha realidad.  DISTRIBUCIÓN: En semisótano y dos plantas  PLANTA BAJA: Hall/recibidor de entrada, 1 salón independiente con chimenea y salida a terraza. Cocina de diseño, con isla y zona de comedor de diario, conectada con salón y salida a jardín. Todo creando un ambiente cálido y acogedor, en la misma planta un baño de cortesía con ducha.  PRIMERA PLANTA: 3 dormitorios, el principal forma una gran suite con zona de dormitorio y un gran espacio de baño, todo unido en un mismo ambiente, zona de vestidor y salida a terraza. Un baño de cortesía con plato de ducha completa esta planta y acceso a la zona de bajo cubierta, espacio acondicionado para almacén.  Todas las estancias integradas con el exterior, a través de unos enormes ventanales consiguiendo que la luz sea la principal protagonista.  SÓTANO: Garaje interior para 4 coches, con zona de lavandería y Bodega.  En el exterior la parcela de 2.870m2 ajardinada, completamente cerrada, ideal para las temporadas de verano y poder disfrutar de comidas y cenas en la mejor compañía. Dispone de una zona acondicionada para aparcamiento de coche, con portal automático de acceso a la propiedad. Una pequeña construcción de 120m2, perfecta para zona de barbacoa, comedor y bodega.  Situada en el municipio de Oleiros, Zona San Pedro de Nos, a solo 2 km del Temple, Cambre. A 10 minutos de las playas y 15 minutos de Coruña centro. Zona para disfrutar de un entorno tranquilo pero con buena comunicación.    *El precio indicado en el anuncio no incluye ni muebles, ni impuestos ni gastos de financiación.    Expertos Inmobiliarios en Cambre, Culleredo y Oleiros.";881350740;Nós;625000;3
96585322;Chalet adosado;Chalet;"Se vende edificio, a escasos metros de La Domus y del Paseo Marítimo, construido en PB+ 1ªPtª +BC. 140M² útiles, mas 27m² de terraza a patio + BC diáfano. Actualmente se encuentra distribuido como dos viviendas independientes: Planta baja de 70m², con salón-comedor, 2 dormitorios, 1 baño, 1 trastero, y cocina independiente con salida a la terraza- patio. Planta 1ª, de otros 70m², con salón-comedor, 2 dormitorios, 1 baño, 1 trastero, cocina independiente. Suelo de cerámica, ventanas todas cambiadas, con rotura de puente térmico, oscilobatientes, sistema Climalit. La normativa actual permite levantar otra altura mas. Urbenorte.";881350953;Monte Alto - Zalaeta - Atocha;283000;4
101296361;Piso en Calle Oriente, 15;Piso;"Estrena Piso en Monte Alto! Fruto de una rehabilitación integral de edificio en la Calle Oriente, corazón del Barrio de Monte Alto, presentamos ésta Planta Primera de dos dormitorios. La rehabilitación consiste en la renovación de Cubierta, fachadas, portal y escaleras, dotación de ascensor y renovación completa interior de las viviendas. La vivienda se distribuye en Salón-Cocina, dos dormitorios con armarios empotrados, amplio baño completo con plato de ducha.  Destacar las calidades y acabados de un moderno Proyecto que pondrá en valor un edificio construido en 1960 en una bohemia calle peatonal típica de éste Barrio conocido como el Soho de A Coruña. La cocina irá amueblada y equipada con todos los electrodomésticos. El baño irá dotado de inodoro, plato de ducha antideslizante con mampara, mueble bajo lavabo y espejo. Las infografías que se publican no son vinculantes si no orientativas. El plano obedece al Proyecto de Ejecución. Amplía tu información y reserva sobre plano... te saldrá a cuenta! [IW].";881350992;Calle Oriente, 15;195000;2
95911554;Casa independiente en Lugar de Castelo, 76;Chalet;"Si lo que buscas como tu futuro hogar es una Casa individual de diseño moderno en una zona tranquila pero al mismo tiempo a un paso de la ciudad, nuestra Urbanización Amagi Castelo es tu oportunidad. Se trata de una urbanización compuesta por 5 Casas Individuales de 323 m2 con Calificación Energética A en parcelas que van desde los 588 m2 hasta 1.244 m2 y como tus necesidades para nosotros son fundamentales te permitimos personalizarlas. No dudes en ponerte en contacto con nosotros para solicitar más información.";881350512;Lugar de Castelo, 76;319000;3
98756604;Piso;Piso;"LOFT COQUETO EN EL CENTRO DE OLEIROS PUEBLO (OLEIROS), SE TRATA DE UN LOCAL QUE FUE REFORMADO COMO VIVIENDA HACE AÑOS.  Situado a escasos metros del Ayuntamiento de Oleiros se encuentra este local que fue reformado y adaptado como vivienda hace 10 años y que se encuentra en buen estado ya que ha sido usado en periodos vacacionales.  Accedemos a esta propiedad y nos encontramos dos zonas claramente diferenciadas: la entrada en la cual se encuentra la cocina, una zona amplia de almacenamiento oculta a modo de armario, una cama litera y, separado mediante puerta corredera de cristal, un baño con un espacioso plato de ducha. La otra parte, la cual se encuentra separada mediante unos pequeños escalones y un muro de cristal, sería el dormitorio-salón de unos 13m2 aproximadamente con espacio para sofá y 2 camas abatibles.   Este local reformado no podría ser inscribible como vivienda, la obra tiene ya más de 6 años y por tanto ya está prescrita. Consta de suelos de tarima, termo eléctrico, agua, luz, techos altos de más de 3 metros y una ventana en la zona del baño.  Llámanos para visitarlo. No esperes.    *Inmueble en exclusiva de M3plus. Cuenta con nuestra experiencia de más de 16 años en el sector para vender tu casa o conseguir financiación.  *El precio indicado en el anuncio no incluye ni muebles, ni impuestos ni gastos de financiación.  Este anuncio puede contener errores y se muestra a título informativo.      ++ CARACTERÍSTICAS  Piso en Oleiros, 27.00 m. de superficie, 9.00 m2 de cocina (cocina-entrada), 13.26 m2 de salón (salón-habitación), una habitación doble (dormitorio-salón), un baño (con plato de ducha), propiedad en buen estado, cocina equipada, carpinteria interior de lacado blanco, tarima, carpintería exterior de aluminio / climalit (1 ventana en el baño).  Extras: agua, despensa (armario-despensa), luz, techos altos, autobuses, árboles, céntrico, centros médicos, cerca de universidad, colegios, parques, supermercados, zonas infantiles    Expertos Inmobiliarios en Cambre, Culleredo y Oleiros.";881350740;Oleiros;43000;1
102321129;Piso en Calle Valencia;Piso;"Desde HOUSE BY CLICK, te presentamos una ¡GRAN OPORTUNIDAD DE INVERSIÓN EN PISO CON EXCELENTE UBICACIÓN, LUMINOSIDAD Y AMPLITUD!, ubicado en la calle Valencia. se encuentra estratégicamente situado en una zona tranquila y deseada de Monte Alto. Disfruta de la cercanía al paseo marítimo de A Coruña, la hermosa playa de San Amaro y el icónico faro de la Torre de Hércules. Además, estarás rodeado de todos los servicios esenciales para tu comodidad: amplias zonas verdes con parques infantiles, centro de salud, comercios, supermercados, farmacias, centros deportivos y educativos, y paradas de autobús, ¡todo al alcance de tu mano! Este LUMINOSO PISO EXTERIOR, cuenta con una superficie construida de 72 m2 aprox., de los cuales 58 m2 son útiles. Disfrutarás de la maravillosa orientación norte, sur y oeste, que te permitirá aprovechar al máximo la LUZ NATURAL durante todo el día. Ubicado en una quinta planta (sin ascensor, con espacio para instalación), este espacio te brinda VISTAS DESPEJADAS. ¡Y lo mejor de todo es que está listo para que puedas mudarte en él de inmediato! ¡Esta propiedad es IDEAL PARA VIVIR O INVERTIR! La distribución de este piso es simplemente ÓPTIMA. Al ingresar, serás recibido por un acogedor hall de entrada que te da la bienvenida a un CONFORTABLE salón comedor con un amplio ventanal que inunda la estancia de LUZ NATURAL. La cocina, independiente y luminosa, está EQUIPADA Y AMUEBLADA con electrodomésticos. El piso cuenta con tres (3) dormitorios CÓMODOS Y ACOGEDORES, cada uno con su propio armario y un baño completo, con bañera, presta sus servicios a todo el hogar, brindándote comodidad y funcionalidad en un solo espacio. La DISTRIBUCIÓN ESTRATÉGICA de las habitaciones permite que la cocina y uno de los dormitorios disfruten de vistas al patio de luces, mientras que el salón y los restantes dormitorios se benefician de vistas a la calle, creando así un ambiente diverso y lleno de vida. La vivienda dispone de ventanas oscilobatientes Climalit de PVC que aseguran un aislamiento térmico y acústico óptimo, mientras que la carpintería interior en madera añade un toque de calidez. ¡No dejes pasar esta OPORTUNIDAD DE INVERSIÓN ÚNICA EN MONTE ALTO! Contacta con nosotros para programar una visita y explorar personalmente todas las maravillas que este piso tiene para ofrecer. En HOUSE BY CLICK, estamos comprometidos con tu satisfacción y en encontrar la vivienda de tus sueños. ¡Te esperamos "Este anuncio se muestra a título informativo y no contractual, está sujeta a errores u omisiones involuntarias. El precio no incluye impuestos ni otros gastos legales de compraventa. " Desde HOUSE BY CLICK, lo invitamos a realizar una visita, no dudes en contactarnos y tener el gusto de brindarle una mejor información del inmueble.";881350106;Calle VALENCIA;125000;3
93426924;Casa independiente en Carretera Cristo Rañal, 5;Chalet;"Muy próxima al centro de Moeche,   a 300 m del Centro de Salud,   a la altura del número 5 de la carretera Cristo Rañal, se encuentra esta casa de piedra de dos plantas para reformar, y alpendres anejos a la misma. La Finca de 6. 411 m²,   está subdividida en dos sub parcelas a) y b), la sub parcela a) sobre la cual está construida la casa y anejos, es una finca urbana de 3.266  m²,    y la sub finca b) es rústica y tiene 3.145  m². La casa tiene una superficie catastral en planta baja de 61 m² y de 81 m² en planta alta, con dos almacenes o alpendres de 26 y 21  m². La superficie de la vivienda se puede aumentar su superficie construida en un 50% más.";881350838;Carretera Cristo Rañal, 5;79000;0
100786193;Piso en Rafael Bárez;Piso;"OCASIÓN! PISO en el ALTO del CASTAÑO Presentamos este fantástico PISO totalmente EXTERIOR en el municipio de Narón, muy próximo a la carretera de castilla, así como a la Gándara y diversas zonas de servicios. Se encuentra rodeado de amplias zonas verdes y espacios culturales. Consta de 102 metros útiles distribuidos de la siguiente manera: Un amplio RECIBIDOR con un enorme ARMARIO empotrado, que nos da paso a una MODERNA COCINA, completamente equipada y con mucha LUZ NATURAL. A continuación tenemos el SALÓN-COMEDOR del que destaca su luminosidad gracias a los grandes ventanales que dan a las zonas verdes de la comunidad.  Tras el salón se encuentran distribuidos los DORMITORIOS, el principal con un gran BAÑO en SUITE y con gran LUZ NATURAL, a continuación encontramos el segundo BAÑO con bañera y los otros DOS DORMITORIOS. Cabe destacar el gran tamaño de los dormitorios que nos permitiría adaptar los armarios en prácticamente cualquier lugar sin restar espacio en la habitación. Consta de plaza de garaje y trastero, ambos ubicados en el mismo edificio y con acceso directo desde el ascensor. Esta es la oportunidad de hacerte con una vivienda en un municipio cada vez mas al alza y con mucha demanda de alquileres y propiedades, por lo que si quieres organizar una visita no dudes en contactar con nosotros! Este anuncio se muestra únicamente a título informativo y no es vinculante, puede contener errores.";881350796;Rafael Bárez;143000;3
101698653;Piso en Paseo Ronda, 1;Piso;"Piso precioso con vistas, todo exterior, muy luminoso con amplios ventanales de pared a pared.  5 confortables habitaciones (dos salones y tres dormitorios), gran cuarto de baño (ducha 1,65 x 0,70), más otro aseo con ducha, y amplia cocina con comedor.  Calefacción individual – opciones eléctrica y acometida de gas natural. Múltiples posibilidades de reforma a su gusto, sólo ha tenido una familia propietaria.  Situado frente a la playa de RIAZOR, en una atractiva zona residencial con todos los servicios: instalaciones deportivas, colegios, supermercados, clínicas, restaurantes, cafeterías, iglesias, a un paseo del centro y otras zonas comerciales.  El icónico edificio TORRE CORUÑA, de 65 metros de altura, se construyó en 1964-66 proyectado por Santiago Rey Pedreira y Juan González Cebrián, representativo ejemplo arquitectónico del verticalismo racionalista.  Portería presencial Plazas de garaje disponibles en edificios anejos. 126 m² construidos + 13 m² e. comunes, Total = 139 m2 5 habitaciones (2 salones + 3 dormitorios) 2 baños Amplia cocina Armarios empotrados Orientación oeste Ascensores Totalmente accesible Calefacción individual instalable (gas o eléctrica) Segunda mano / buen estado / o a reformar Edificio singular. COMPRAVENTA ENTRE PARTICULARES.";609218453;Paseo Ronda, 1;380000;5
100566345;Chalet pareado en Travesía Travesía Da Chaparra;Chalet;"Se vende casa con finca de 398 m2 en Santiago de Compostela, zona Castiñeiriño, al lado de las entradas de la autopista que va a Coruña, Lugo, Ourense y Pontevedra, próximo al Centro Comercial El Corte Inglés, Colegio Peleteiro y centros de Formación Profesional - IES Lamas de Abade. Se distribuye de la siguiente forma: Planta baja: cocina totalmente amueblada con electrodomésticos, sala, 2 habitaciones y 1 baño. Planta primera: consta de 3 habitaciones, 1 baño y salón grande con galería, con mucha luz. Bajo cubierta: tiene 3 habitaciones. El inmueble tiene calefacción individual con caldera de leña, transformable a gasoil, mediante radiadores convencionales de agua. Casa de piedra con paredes muy anchas, restaurada totalmente hace unos años, al lado tiene un anexo donde está ubicada la caldera y el depósito de agua caliente, seguido hay un almacén cubierto de unos ciento sesenta metros para garaje y trastero. Pegado tiene una finca que separa de la casa por un camino de servicio de unos 380 m2.   Ven a verla para una mejor valoración. Llámanos  Afidega servicios financieros e inmobiliaria.";881350310;Travesía TRAVESÍA DA CHAPARRA;310000;8
95352445;Casa independiente;Chalet;"Singular vivienda individual con jardín privado y zonas comunes, perfectamente ubicada en entorno residencial y tranquilo.  Vivienda unifamiliar aislada de 344,16 m2 útiles, desarrollada en tres plantas, distribuida en planta baja con recibidor, un espacioso salón-comedor de 41 m2 con chimenea y acceso a porche cubierto, cocina independiente, un dormitorio y un baño, primera planta con cuatro dormitorios con armarios empotrados y dos baños (uno en suite principal) con bañera y lavabo doble, planta sótano con espacio diáfano ideal para zona de trabajo o despacho, un aseo, sala de caldera, zona de lavandería y el acceso directo al garaje para dos coches. Todas las estancias de la vivienda cuentan con ventanas al exterior, con apertura oscilobatiente y doble acristalamiento tipo CLIMALIT. La carpintería interior es en roble y los suelos son de tarima flotante. Las escaleras interiores tienen peldaños y barandilla de madera maciza de roble. Puerta de entrada maciza, con cerradura de seguridad. Caldera individual de gas natural. REF 666587 BEST HOUSE Esta publicidad no es vinculante y puede contener algún tipo de error, se muestra a título informativo y no contractual.";881350086;Oleiros;490000;5
102008917;Piso en Calle Fernando Rey, 4;Piso;"ABSTENERSE INMOBILIARIAS. Piso completamente reformado con un gran salón-cocina de 25 m2, 3 habitaciones, 2 baños completos, tendedero anexo a vivienda y trastero en última planta. La entrada a la vivienda es completamente a cota cero desde la calle. Es una vivienda con todas las estancias al exterior, orientado por una parte al este (recibiendo el sol desde el amanecer) y la otra cara al sur. Debido a esta gran orientación y sus ventanas con control solar no es necesaria la calefacción, aunque se han previsto enchufes para una posible instalación de radiadores eléctricos. La vivienda ha sido reformada completamente, incluída la electricidad y los conductos del agua. Se han elegido materiales de calidad. El suelo de tarima laminada se ha instalado de forma continua en toda la vivienda por lo que da mayor sensación de calidad así como un rodapiés blanco lacado. Dispone de persianas eléctricas en las habitaciones y una instalación cableada de internet en todas las habitaciones. Las puertas de madera lacada blanca y con brulete dan una gran sensación de calidad a juego con los armarios empotrados de madera blanca lacada. Se han instalado ventanas de aluminio bicolor (exterior color original e interior blanco) de gran calidad con gran aislamiento térmico y acústico. A la vivienda se accede amplio salón con cocina, con vistas despejadas a la plaza de cuatro caminos. Se ha previsto la posibilidad de cerrar la cocina con una mampara de cristal o una pared de pladur en un futuro ya que la cocina dispone de una ventana al exterior. La cocina se encuentra completamente equipada con nevera, friegaplatos, microondas integrado, placa de inducción, lavadora y termo eléctrico de 100 litros. El salón conecta directamente con un baño completo con bañera dando servicio a toda la vivienda. Adicionalmente la vivienda dispone de 3 dormitorios, el dormitorio principal tiene un gran amario empotrado y con el segundo baño completo incorporado. El segundo dormitorio admite también una cama doble y tiene armario empotrado y el tercer dormitorio es individual (admite una cama de 105cm). Debido a que el piso es completamente exterior la vivienda dispone de un tendero privado anexo de unos 4 m2 que da un patio de manzana y se encuentra en el descansillo del piso. Adicionalmente tiene un trastero en el último piso del edificio de unos 7 m2. Posibilidad de plaza de garaje en alquiler en edificio colindante.";647029110;Calle Fernando Rey, 4;240000;3
100786193;Piso en Rafael Bárez;Piso;"OCASIÓN! PISO en el ALTO del CASTAÑO Presentamos este fantástico PISO totalmente EXTERIOR en el municipio de Narón, muy próximo a la carretera de castilla, así como a la Gándara y diversas zonas de servicios. Se encuentra rodeado de amplias zonas verdes y espacios culturales. Consta de 102 metros útiles distribuidos de la siguiente manera: Un amplio RECIBIDOR con un enorme ARMARIO empotrado, que nos da paso a una MODERNA COCINA, completamente equipada y con mucha LUZ NATURAL. A continuación tenemos el SALÓN-COMEDOR del que destaca su luminosidad gracias a los grandes ventanales que dan a las zonas verdes de la comunidad.  Tras el salón se encuentran distribuidos los DORMITORIOS, el principal con un gran BAÑO en SUITE y con gran LUZ NATURAL, a continuación encontramos el segundo BAÑO con bañera y los otros DOS DORMITORIOS. Cabe destacar el gran tamaño de los dormitorios que nos permitiría adaptar los armarios en prácticamente cualquier lugar sin restar espacio en la habitación. Consta de plaza de garaje y trastero, ambos ubicados en el mismo edificio y con acceso directo desde el ascensor. Esta es la oportunidad de hacerte con una vivienda en un municipio cada vez mas al alza y con mucha demanda de alquileres y propiedades, por lo que si quieres organizar una visita no dudes en contactar con nosotros! Este anuncio se muestra únicamente a título informativo y no es vinculante, puede contener errores.";881350796;Rafael Bárez;143000;3
85897690;Casa rural;Casa Rural;"Esta finca posee dos casas para casa rústica, como particular o como para negocio( ya que esta en el camino de Santiago) 600 m2 de la finca son urbanizables. Dos casas a reformar, la primera de 170 m², con 5 habitaciones, una capilla, un salón, cocina, garaje y un hall. La segunda tiene una superficie 40m² aproximadamente, dos habitaciones, salón, un baño y una cocina. A la hora de reformar las dos casas se pueden ampliar un 25% de la edificación construida. La finca es de 7860m² aproximados, posee tres pozos a lo largo de la finca, de agua potable. La finca posee una diversidad de vegetación, laurel real, cedros, abetos etcc. Se Esta situada a diez minutos en coche aproximados de Santiago de Compostela. Todos los servicios están cerca de la finca, supermercados, centro de salud. 600 M2 de la finca son urbanizables. Si tiene alguna duda no dude en contactar con nosotros. PD: Esta información se ofrece a titulo orientativo sin revestir carácter contractual, obligacional ni vinculante. Podría contener errores. Si desea concretarlo o ampliarlo póngase en contacto con la inmobiliaria. NOTA: Benefíciate de unas buenas condiciones financieras en la compra de un inmueble con Vitae Compostela.";881350460;Campus norte - S.Caetano;400000;7
99773724;Piso;Piso;"Ref. 706294 Best House. Precioso piso de 96m² útiles completamente reformado, consta de un amplísimo salón, cocina independiente totalmente amueblada y equipada con vitrocerámica, campana extractora, microondas, horno, lavavajillas, lavadora y un frigorífico de doble puerta, dos dormitorios, uno de ellos muy grande con dos armarios empotrados totalmente distribuidos (barras colgar, pantaloneras, cajones, estantes, …), dos baños con plato de ducha, uno de ellos en el dormitorio principal, iluminación indirecta en salón y dormitorio principal, ventanas de aluminio climalit con rotura de puente térmico, tendedero cubierto en patio, carpintería interior de madera lacada en blanco, suelos de gres y parquet, calefacción y agua caliente de gas natural, videoportero con llave de apertura magnética y portal con accesibilidad. En el edificio de al lado tiene una plaza de garaje doble para dos coches y moto y un gran trastero, pudiéndose acceder de manera peatonal por escaleras o ascensor. La fachada ha sido sustituida recientemente por una fachada ventilada y la del patio también ha sido cambiada.";881350086;Riazor - Los Rosales;425000;2
100106990;Piso en Calle Arquitecto Pedro de Monteagudo;Piso;"ESTUPENDO PISO PLAZA das VIÑAS! Presentamos este magnífico piso en una primera planta en pleno Arteixo, una zona cada vez mas demandada y con un mayor desarrollo económico y social. Se encuentra a escasos metros de la Plaza das Viñas, una maravillosa plaza rodeada de zonas verdes y servicios de restauración, zonas infantiles.. . Consta de 2 dormitorios, el principal con un enorme vestidor hecho a medida con las mejores calidades. Dispone de un recibidor central que conecta todas las estancias, encontramos los dos dormitorios, un amplio salón con gran luz natural, una cocina completamente equipada con un balcón que da a la parte trasera. Consta de un baño completamente reformado con mampara acristalada y plato de ducha.  Toda la casa destaca por su luminosidad, que sumado a la estética de la reforma convierte este piso en una gran opción de compra con todas las comodidades y servicios al alcance. Habría opción de adquirir la planta baja, que consta de 70 metros para terminar de construir además de un gran jardín privado en el cual se podría ampliar la construcción de la planta baja, que sumado a la primera planta nos dejaría una vivienda de cerca de 200 m2. Para más información pregunte sin compromiso! 659093692 .";881350796;Calle Arquitecto Pedro de Monteagudo;139999;2
88763312;Casa independiente;Chalet;"CHALET INDIVIDUAL a la venta de 185 m² con parcela de 2205 m². La vivienda se encuentra divida en dos plantas: la planta baja cuenta con una gran zona diáfana, cocina con parrilla, dos dormitorios dobles y cuarto de baño. En la primera planta nos encontramos con un gran salón-comedor con acceso a una preciosa terraza con vistas despejadas a la finca, tres dormitorios dobles y cuarto de baño. Además la vivienda se encuentra rodeada de una gran parcela ajardinada y totalmente cerrada e independiente. Para más información no dude en contactar con nosotros.";881350842;Dorneda;235000;5
102353239;Piso en Merced, 69;Piso;"La vivienda se distribuye en recibidor, salón exterior con comedor, tres dormitorios ( dos de ellos amplios con armarios empotrados, el tercero es una habitación en italiana), cocina independiente debidamente equipada y amueblada, tendedero exterior, dos cuartos dé baño completos, uno con plato de ducha y mampara, el otro con bañera. Excelente oportunidad, en una de las calles de enlace de los barrios de Cuatro Caminos y los Castros.";881350926;Merced, 69;160000;3
98671140;Piso;Piso;"Ref. 699139 Best House. Precioso apartamento de 44m² en el centro de Sada, El apartamento consta de salón con cocina americana totalmente equipada, 1 dormitorio con dos armarios empotrados, 1 cuarto de baño con bañera y trastero en sótano -1. La vivienda tiene vistas despejadas a la calle, ventanas velux con cristal climalit, es toda exterior, calefacción y agua caliente de gas natural, suelos de gres y parquet, es muy luminoso y soleado. Esta publicidad no es vinculante y puede contener algún tipo de error, se muestra a título informativo y no contractual.";881350086;Sada;145000;1
